"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"1841","RT @nipac: We're #hiring a #GameDesigner in Florence https://t.co/YufHkoLEsY",FALSE,0,NA,2015-01-20 08:05:31,FALSE,NA,"557448825468907520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allodj",2,TRUE,FALSE,NA,NA,"https://twitter.com/allodj"
"1842","RT @BernardMarr: Big Data: What the Heck are Pig and Hive? http://t.co/2A0Kk3b6yy

#BigData
#Analytics
#Pig
#Hive",FALSE,0,NA,2015-01-20 08:05:28,FALSE,NA,"557448810851360769",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","lohithchalam",10,TRUE,FALSE,NA,NA,"https://twitter.com/lohithchalam"
"1843","Dorian Scrima thank you for the follow! I look forward to reading your tweets. Please connect with me on LinkedIn. http://t.co/nwHWKF6jlD",FALSE,0,NA,2015-01-20 08:05:24,FALSE,NA,"557448796142305282",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","AceNasir",0,FALSE,FALSE,NA,NA,"https://twitter.com/AceNasir"
"1844","RT @DanielGolemanEI: When what we do becomes good work, we love what we do at every level: we feel competent, happy, and that our efforts…h…",FALSE,0,NA,2015-01-20 08:05:19,FALSE,NA,"557448775178797056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kbess50",16,TRUE,FALSE,NA,NA,"https://twitter.com/kbess50"
"1845","One of the most underutilized aspects of LinkedIn is the apps for profiles. http://t.co/Z80aSNVyBh",FALSE,0,NA,2015-01-20 08:05:18,FALSE,NA,"557448769877585922",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","brianmawdsley",6,FALSE,FALSE,NA,NA,"https://twitter.com/brianmawdsley"
"1846","“No one is as happy as they seem on Facebook, as depressed as they seem on Twitter, or as employed as they seem on LinkedIn. -@Rayke ������",FALSE,0,NA,2015-01-20 08:05:17,FALSE,NA,"557448767654600704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nembangg",0,FALSE,FALSE,NA,NA,"https://twitter.com/Nembangg"
"1847","Do you lead from the Top or Within? https://t.co/0nluxd20JB #HR #Leadership",FALSE,1,NA,2015-01-20 08:05:16,FALSE,NA,"557448762789212161",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","LSlootmaekers",0,FALSE,FALSE,NA,NA,"https://twitter.com/LSlootmaekers"
"1848","Why all #CEOs should spend time in a channel role (via @berkojules): http://t.co/0ReLjYUbaI",FALSE,2,NA,2015-01-20 08:05:16,FALSE,NA,"557448762642407424",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","KPMktng",1,FALSE,FALSE,NA,NA,"https://twitter.com/KPMktng"
"1849","RT @JackKosakowski1: Good Read!--&gt; ""What's the Difference Between Connections &amp;# Followers on #LinkedIn"" by @offordscott @autopilotsocial h…",FALSE,0,NA,2015-01-20 08:05:16,FALSE,NA,"557448761228550144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AutopilotSocial",5,TRUE,FALSE,NA,NA,"https://twitter.com/AutopilotSocial"
"1850","RT @ValaAfshar: No one is as happy as they seem on @Facebook, as depressed as they seem on @Twitter, or as employed as they seem on @Linked…",FALSE,0,NA,2015-01-20 08:05:15,FALSE,NA,"557448759333126144",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Muloongo",37,TRUE,FALSE,NA,NA,"https://twitter.com/Muloongo"
"1851","FREE Demo - Essential LinkedIn Profile Tips for Lawyers for 2015 http://t.co/GBelYYrJlY",FALSE,0,NA,2015-01-20 08:05:13,FALSE,NA,"557448751523315713",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MarkPerryBiz",0,FALSE,FALSE,NA,NA,"https://twitter.com/MarkPerryBiz"
"1852","YBG Blog - The Art of Social Media: LinkedIn Edition - #Subscribe Now #YBG  http://t.co/jxYsHbTiuq  @YBGMakeithappen",FALSE,0,NA,2015-01-20 08:05:13,FALSE,NA,"557448747744256000",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","IntTaxExpert",0,FALSE,FALSE,NA,NA,"https://twitter.com/IntTaxExpert"
"1853","I always share my best articles on @LinkedIn. See what I'm up to at: http://t.co/pF4bOKp3C3",FALSE,0,NA,2015-01-20 08:05:06,FALSE,NA,"557448718535102464",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","JacobLaukaitis",0,FALSE,FALSE,NA,NA,"https://twitter.com/JacobLaukaitis"
"1854","4 #LinkedIn Marketing Strategies To Return Better Conversions http://t.co/VJ8axBVSpv #marketing #branding",FALSE,0,NA,2015-01-20 08:05:05,FALSE,NA,"557448714852507648",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GateMarketingIE",0,FALSE,FALSE,NA,NA,"https://twitter.com/GateMarketingIE"
"1855","""How to break the influence of an image?"" by @GuerriniDesign on @LinkedIn http://t.co/gVJ7Ny4c5z",FALSE,0,NA,2015-01-20 08:05:04,FALSE,NA,"557448713938165760",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","yasnaworld",0,FALSE,FALSE,NA,NA,"https://twitter.com/yasnaworld"
"1856","5 Financial Successes That Will Surprise Everyone About Millennials http://t.co/Sy3M1xf70B via @linkedin",FALSE,0,NA,2015-01-20 08:05:02,FALSE,NA,"557448705369202689",NA,"<a href=""http://gaggleamp.com/twit/"" rel=""nofollow"">GaggleAMP</a>","MelbaCrosses",0,FALSE,FALSE,NA,NA,"https://twitter.com/MelbaCrosses"
"1857","5 Financial Successes That Will Surprise Everyone About Millennials http://t.co/vZtXsnMdY0 via @linkedin",FALSE,0,NA,2015-01-20 08:05:02,FALSE,NA,"557448705239175168",NA,"<a href=""http://gaggleamp.com/twit/"" rel=""nofollow"">GaggleAMP</a>","ecolesa",0,FALSE,FALSE,NA,NA,"https://twitter.com/ecolesa"
"1858","5 Financial Successes That Will Surprise Everyone About Millennials http://t.co/CZ1z19VR6n via @linkedin",FALSE,0,NA,2015-01-20 08:05:02,FALSE,NA,"557448704572293120",NA,"<a href=""http://gaggleamp.com/twit/"" rel=""nofollow"">GaggleAMP</a>","chrismbi",0,FALSE,FALSE,NA,NA,"https://twitter.com/chrismbi"
"1859","RT @clare_holland: Great evening learning to use #LinkedIn more effectively with @intranetfuture &amp; @LouiseJenner1 THANKS!! http://t.co/dRer…",FALSE,0,NA,2015-01-20 08:05:01,FALSE,NA,"557448699396513792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LouiseJenner1",3,TRUE,FALSE,NA,NA,"https://twitter.com/LouiseJenner1"
"1860","5 Things to Do Every Day in 2015 to Be a Better You via #LinkedIn http://t.co/O26entRCdr #health #wellness #productivity",FALSE,1,NA,2015-01-20 08:04:57,FALSE,NA,"557448683248443393",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ZachOnLinkedIn",2,FALSE,FALSE,NA,NA,"https://twitter.com/ZachOnLinkedIn"
"1861","""Forget Myers-Briggs: To Build a Great Team, Focus on 'Factor C'"" by @CassSunstein on @LinkedIn https://t.co/tQqXNuwGeu",FALSE,0,NA,2015-01-20 08:04:49,FALSE,NA,"557448649614299136",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","soniakhera",0,FALSE,FALSE,NA,NA,"https://twitter.com/soniakhera"
"1862","The best days and times to post on social media http://t.co/2dVzDvklVo #socialmedia #tech #growthhacking #pr",FALSE,4,NA,2015-01-20 08:04:48,FALSE,NA,"557448643460866048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","getmoovd",0,FALSE,FALSE,NA,NA,"https://twitter.com/getmoovd"
"1863","A Simple Life can Give us Richest Happiness. | Jan Jansen | LinkedIn http://t.co/GyGzDx9vqZ",FALSE,0,NA,2015-01-20 08:04:47,FALSE,NA,"557448641280245760",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","gendercart",0,FALSE,FALSE,NA,NA,"https://twitter.com/gendercart"
"1864","""Three common profile mistakes"" by @textcpr on @LinkedIn https://t.co/fNMIlyNIJQ",FALSE,0,NA,2015-01-20 08:04:40,FALSE,NA,"557448612720803840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sysmacs",0,FALSE,FALSE,NA,NA,"https://twitter.com/Sysmacs"
"1865","""A Simple Life can Give us Richest Happiness."" by @Easy_Branches on @LinkedIn https://t.co/jQwoPbSNJp",FALSE,0,NA,2015-01-20 08:04:37,FALSE,NA,"557448597139365888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gendercart",0,FALSE,FALSE,NA,NA,"https://twitter.com/gendercart"
"1866","NEURS is similar to LinkedIn except it's for entrepreneurs; this is not network marketing or direct sales http://t.co/VE4KNLWF7x",FALSE,0,NA,2015-01-20 08:04:29,FALSE,NA,"557448567036837888",NA,"<a href=""http://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","FirstPitchUSA",0,FALSE,FALSE,NA,NA,"https://twitter.com/FirstPitchUSA"
"1867","RT @_Spesh_: RT @brianmawdsley: if you are in business, lets connect on the professional network - LinkedIN http://t.co/ZJ0OS4jSx1 please r…",FALSE,0,NA,2015-01-20 08:04:26,FALSE,NA,"557448552935612416",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","brianmawdsley",2,TRUE,FALSE,NA,NA,"https://twitter.com/brianmawdsley"
"1868","""How Successful People Stay Productive and In Control"" on @LinkedIn https://t.co/vB9BzVcN1O",FALSE,0,NA,2015-01-20 08:04:23,FALSE,NA,"557448541442822144",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","mlmhi",0,FALSE,FALSE,NA,NA,"https://twitter.com/mlmhi"
"1869","""Stint projectsupport B.V. breidt uit"" by @Nifterik_Erik on @LinkedIn https://t.co/GSPncQxzUH",FALSE,0,NA,2015-01-20 08:04:19,FALSE,NA,"557448523575492608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StintMulti",0,FALSE,FALSE,NA,NA,"https://twitter.com/StintMulti"
"1870","RT @EricLMitchell: What's the Difference Between Connections &amp; Followers on LinkedIn http://t.co/zdLHJkvVZe http://t.co/V17LLkjkHS",FALSE,0,NA,2015-01-20 08:04:16,FALSE,NA,"557448510966988800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkeseo",2,TRUE,FALSE,NA,NA,"https://twitter.com/mkeseo"
"1871","""The Damage Family Law Court Can and Does Inflict"" https://t.co/tw3w6HmbAr",FALSE,0,NA,2015-01-20 08:04:14,FALSE,NA,"557448502641721344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrooksideWest",0,FALSE,FALSE,NA,NA,"https://twitter.com/BrooksideWest"
"1872","Bill:Dove https://t.co/iz8DbTlD4n",FALSE,0,NA,2015-01-20 08:04:11,FALSE,NA,"557448489563480064",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","suepattenden_tc",0,FALSE,FALSE,NA,NA,"https://twitter.com/suepattenden_tc"
"1873","Detailed Guide: The Ultimate Off-Page SEO Factors #ShaneBarker https://t.co/zmraoTLewY",FALSE,0,NA,2015-01-20 08:04:00,FALSE,NA,"557448441656119296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Florence7Martin",0,FALSE,FALSE,NA,NA,"https://twitter.com/Florence7Martin"
"1874","Want success without the stress? Here's how!
https://t.co/3CZfaT3HS0",FALSE,0,NA,2015-01-20 08:03:58,FALSE,NA,"557448433548541953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ben_scribe",0,FALSE,FALSE,NA,NA,"https://twitter.com/ben_scribe"
"1875","Business marketers enabling LinkedIn sign-in widgets - FierceCMO http://t.co/BNIpfFQkaG via @scoopit",FALSE,0,NA,2015-01-20 08:03:56,FALSE,NA,"557448427458793472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BioFares",0,FALSE,FALSE,NA,NA,"https://twitter.com/BioFares"
"1876","We're #hiring a #GameDesigner in Florence https://t.co/YufHkoLEsY",FALSE,1,NA,2015-01-20 08:03:50,FALSE,NA,"557448403391504385",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","nipac",2,FALSE,FALSE,NA,NA,"https://twitter.com/nipac"
"1877","RT @Timothy_Hughes: ""What's the Difference Between Connections &amp; Followers on LinkedIn"" by @offordscott on @LinkedIn https://t.co/TpHZtHrLL…",FALSE,0,NA,2015-01-20 08:03:50,FALSE,NA,"557448402712002562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkeseo",11,TRUE,FALSE,NA,NA,"https://twitter.com/mkeseo"
"1878","RT @LinkedIn: The first step is a leap of faith worth taking. #MLKDay http://t.co/F4WSwAm3Sz",FALSE,0,NA,2015-01-20 08:03:50,FALSE,NA,"557448400619446272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cammy_camilla",303,TRUE,FALSE,NA,NA,"https://twitter.com/cammy_camilla"
"1879","""Diversity Still Sparse in White Hollywood"" by @sharonwaxman on @LinkedIn http://t.co/9911HA0QxO",FALSE,0,NA,2015-01-20 08:03:48,FALSE,NA,"557448394042789888",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","MaggzRammz",0,FALSE,FALSE,NA,NA,"https://twitter.com/MaggzRammz"
"1880","RT @JackKosakowski1: Good Read!--&gt; ""What's the Difference Between Connections &amp;# Followers on #LinkedIn"" by @offordscott @autopilotsocial h…",FALSE,0,NA,2015-01-20 08:03:45,FALSE,NA,"557448382436749312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkeseo",5,TRUE,FALSE,NA,NA,"https://twitter.com/mkeseo"
"1881","Join us! We are looking for a Principal Commercial Manager in @Ameyplc for Cambridge-Waterbeach. See more at: http://t.co/QY6ekeZmb2",FALSE,0,NA,2015-01-20 08:03:40,FALSE,NA,"557448359766941696",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ferrovial",1,FALSE,FALSE,NA,NA,"https://twitter.com/ferrovial"
"1882","Social Marketing Tribe: 1 Resource For Ongoing Social Media Training. 100+ Hours Of Training On Topi... http://t.co/AD4IeKnIAE #LinkedIn",FALSE,0,NA,2015-01-20 08:03:39,FALSE,NA,"557448353567350784",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Learn_LinkedIN",0,FALSE,FALSE,NA,NA,"https://twitter.com/Learn_LinkedIN"
"1883","""Why your CV is not grabbing any attention?"" by @herranzana on @LinkedIn https://t.co/RBJNAQzip3",FALSE,0,NA,2015-01-20 08:03:35,FALSE,NA,"557448337440256002",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sysmacs",0,FALSE,FALSE,NA,NA,"https://twitter.com/Sysmacs"
"1884","RT @offordscott: What's the Difference Between Connections &amp; Followers on LinkedIn: http://t.co/2PyAZVOtqh",FALSE,0,NA,2015-01-20 08:03:29,FALSE,NA,"557448314312859649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theoriongroup",2,TRUE,FALSE,NA,NA,"https://twitter.com/theoriongroup"
"1885","RT @Timothy_Hughes: ""What's the Difference Between Connections &amp; Followers on LinkedIn"" by @offordscott on @LinkedIn https://t.co/TpHZtHrLL…",FALSE,0,NA,2015-01-20 08:03:25,FALSE,NA,"557448296017313793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theoriongroup",11,TRUE,FALSE,NA,NA,"https://twitter.com/theoriongroup"
"1886","RT @Ronald_vanLoon: Audience Driven Content Optimization http://t.co/6RPPflB22M #bigdata #contentoptimization",FALSE,0,NA,2015-01-20 08:03:24,FALSE,NA,"557448292351483904",NA,"<a href=""http://www.simbasystems.com"" rel=""nofollow"">NoSQLDigest</a>","NoSQLDigest",1,TRUE,FALSE,NA,NA,"https://twitter.com/NoSQLDigest"
"1887","A good Read! http://t.co/dm7CYisa0Q",FALSE,1,NA,2015-01-20 08:03:21,FALSE,NA,"557448281840947200",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","garima0208",0,FALSE,FALSE,NA,NA,"https://twitter.com/garima0208"
"1888","Thank you! https://t.co/kbfQeEALnJ",FALSE,0,NA,2015-01-20 08:03:21,FALSE,NA,"557448278019559424",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","JohnnyMurrayUK",0,FALSE,FALSE,NA,NA,"https://twitter.com/JohnnyMurrayUK"
"1889","RT @JackKosakowski1: Good Read!--&gt; ""What's the Difference Between Connections &amp;# Followers on #LinkedIn"" by @offordscott @autopilotsocial h…",FALSE,0,NA,2015-01-20 08:03:20,FALSE,NA,"557448275272273920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theoriongroup",5,TRUE,FALSE,NA,NA,"https://twitter.com/theoriongroup"
"1890","""The 1% Will Soon Be Richer than All of Us &amp; More Headlines for Tuesday"" by @iroughol on @LinkedIn https://t.co/el64QBvgQA",FALSE,0,NA,2015-01-20 08:03:20,FALSE,NA,"557448273804271616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2lokeshsharma",0,FALSE,FALSE,NA,NA,"https://twitter.com/2lokeshsharma"
"1891","Via @Florence7Martin: Social Media Marketing Techniques for 2015 #ShaneBarker https://t.co/eRoc2L4ZFz",FALSE,0,NA,2015-01-20 08:03:18,FALSE,NA,"557448269262225409",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","OfficialTrento",0,FALSE,FALSE,NA,NA,"https://twitter.com/OfficialTrento"
"1892","Via @hylder89: RT Kenogo: ""Everyone's A Marketing or Social Media Expert"" by JeffSheehan on LinkedIn https://t.co/A98IoYxT4A",FALSE,0,NA,2015-01-20 08:03:17,FALSE,NA,"557448264161964032",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","OfficialTrento",0,FALSE,FALSE,NA,NA,"https://twitter.com/OfficialTrento"
"1893","RT @linkedinselling: Members with a photo get 14 times more profile views. #Fact #LinkedIn http://t.co/URjNCB7Mxl",FALSE,0,NA,2015-01-20 08:03:15,FALSE,NA,"557448254070460416",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","mansirdstar1",6,TRUE,FALSE,NA,NA,"https://twitter.com/mansirdstar1"
"1894","RT @NEWSOVERTHERE: Big Data: What the Heck are Pig and Hive? http://t.co/isnxCIWGZs

#BigData
#Analytics
#Pig
#Hive via @BernardMarr",FALSE,0,NA,2015-01-20 08:03:12,FALSE,NA,"557448240526671872",NA,"<a href=""http://www.simbasystems.com"" rel=""nofollow"">NoSQLDigest</a>","NoSQLDigest",1,TRUE,FALSE,NA,NA,"https://twitter.com/NoSQLDigest"
"1895","New single out! https://t.co/G9IRvrV62R",FALSE,0,NA,2015-01-20 08:03:11,FALSE,NA,"557448236986667008",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","JohnnyMurrayUK",0,FALSE,FALSE,NA,NA,"https://twitter.com/JohnnyMurrayUK"
"1896","7 Unexpected Signs You Might be an Entrepreneur https://t.co/olUGPktsnU",FALSE,0,NA,2015-01-20 08:03:11,FALSE,NA,"557448236504330240",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","sylvesterkeal",0,FALSE,FALSE,NA,NA,"https://twitter.com/sylvesterkeal"
"1897","RT @jose_garde: #LinkedIn to Real Life (Part 1: Making Connections) - http://t.co/FdTFhFpbkR",FALSE,0,NA,2015-01-20 08:03:09,FALSE,NA,"557448230045503488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jjlakosta",3,TRUE,FALSE,NA,NA,"https://twitter.com/jjlakosta"
"1898","RT @AmandaCause4: My latest blog is on ways to help you fundraise more successfully from Trusts &amp; Foundations: http://t.co/GgIHQ4KkXM",FALSE,0,NA,2015-01-20 08:03:05,FALSE,NA,"557448212844662784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","artsfundraising",1,TRUE,FALSE,NA,NA,"https://twitter.com/artsfundraising"
"1899","RT @HaysWorldwide: Employers should take heed of what #GenY are looking for now, because it may be different to what you expect. http://t.c…",FALSE,0,NA,2015-01-20 08:03:04,FALSE,NA,"557448210579722240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lubol22",3,TRUE,FALSE,NA,NA,"https://twitter.com/Lubol22"
"1900","The first iOS production live on BBC https://t.co/6xQoLiRt4Z",FALSE,0,NA,2015-01-20 08:03:03,FALSE,NA,"557448205764263937",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","JohnnyMurrayUK",0,FALSE,FALSE,NA,NA,"https://twitter.com/JohnnyMurrayUK"
"1901","We are #hiring a Senior Sales Manager with experience of public sector clients https://t.co/Rtk5E9wPAx #jobs http://t.co/QCIBGzQ4Tp",FALSE,2,NA,2015-01-20 08:03:03,FALSE,NA,"557448202882797568",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","here",4,FALSE,FALSE,NA,NA,"https://twitter.com/here"
"1902","5 Financial Successes That Will Surprise Everyone About Millennials http://t.co/yPzebGrdac via @linkedin",FALSE,0,NA,2015-01-20 08:03:02,FALSE,NA,"557448201289351168",NA,"<a href=""http://gaggleamp.com/twit/"" rel=""nofollow"">GaggleAMP</a>","That_PRGuy",0,FALSE,FALSE,NA,NA,"https://twitter.com/That_PRGuy"
"1903","5 Financial Successes That Will Surprise Everyone About Millennials http://t.co/DGiaQ8yTr2 via @linkedin",FALSE,0,NA,2015-01-20 08:03:02,FALSE,NA,"557448200794406912",NA,"<a href=""http://gaggleamp.com/twit/"" rel=""nofollow"">GaggleAMP</a>","afsoonrezaei",0,FALSE,FALSE,NA,NA,"https://twitter.com/afsoonrezaei"
"1904","5 Financial Successes That Will Surprise Everyone About Millennials http://t.co/IsZcM13Ode via @linkedin",FALSE,0,NA,2015-01-20 08:03:02,FALSE,NA,"557448200509206528",NA,"<a href=""http://gaggleamp.com/twit/"" rel=""nofollow"">GaggleAMP</a>","JoAtWildfire",0,FALSE,FALSE,NA,NA,"https://twitter.com/JoAtWildfire"
"1905","You can add 300 Linkedin followers on your profile for $5 http://t.co/5nptzjzRwQ",FALSE,0,NA,2015-01-20 08:03:02,FALSE,NA,"557448199385128960",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","SuzannSpier",0,FALSE,FALSE,NA,NA,"https://twitter.com/SuzannSpier"
"1906","Permanent position available: Support Engineer / Team Leader - Gauteng - Salary: Market Related http://t.co/yuol5lyIbE",FALSE,0,NA,2015-01-20 08:02:57,FALSE,NA,"557448177574744064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ADeLeeuw1",0,FALSE,FALSE,NA,NA,"https://twitter.com/ADeLeeuw1"
"1907","RT @linkedinselling: Members with a photo get 14 times more profile views. #Fact #LinkedIn http://t.co/URjNCB7Mxl",FALSE,0,NA,2015-01-20 08:02:56,FALSE,NA,"557448173892157440",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ianwassell",6,TRUE,FALSE,NA,NA,"https://twitter.com/ianwassell"
"1908","My latest blog is on ways to help you fundraise more successfully from Trusts &amp; Foundations: http://t.co/GgIHQ4KkXM",FALSE,1,NA,2015-01-20 08:02:55,FALSE,NA,"557448169957916674",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AmandaCause4",1,FALSE,FALSE,NA,NA,"https://twitter.com/AmandaCause4"
"1909","#gev_bassy #hairstyler Linkedinfluence - the #ultimate linkedin training course: http://t.co/YegVz2if01 Linked http://t.co/X22UtZUsKh",FALSE,0,NA,2015-01-20 08:02:54,FALSE,NA,"557448168514650112",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","SinclaireAcker",0,FALSE,FALSE,NA,NA,"https://twitter.com/SinclaireAcker"
"1910","The Six Deadly Sins of Leadership | LinkedIn …",FALSE,0,NA,2015-01-20 08:02:54,FALSE,NA,"557448164874407936",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","TisaTersa57",0,FALSE,FALSE,NA,NA,"https://twitter.com/TisaTersa57"
"1911","SLOW! Test ""LinkedIn OAuth 2.0 Share"" response was slow http://t.co/Xzv6w8DC4h",FALSE,0,NA,2015-01-20 08:02:53,FALSE,NA,"557448163666034688",NA,"<a href=""http://client.apimetrics.io"" rel=""nofollow"">APImetrics Alert</a>","APImetricsAlert",0,FALSE,FALSE,NA,NA,"https://twitter.com/APImetricsAlert"
"1912","RT @iTheSeo: 10 Things Successful People Never Do Again http://t.co/CXE5gqJXjM #linkedin #SocialMediaMarketing #ContentCuration",FALSE,0,NA,2015-01-20 08:02:48,FALSE,NA,"557448139666653184",NA,"<a href=""http://tweetfull.com"" rel=""nofollow"">Tweet Full</a>","SocialAMA",1,TRUE,FALSE,NA,NA,"https://twitter.com/SocialAMA"
"1913","""How to Develop the Next Generation of Innovators: Stop Treating Everyone the Same Way"" by @JeffDeGraff on @LinkedIn https://t.co/hR4yqu4YaX",FALSE,0,NA,2015-01-20 08:02:47,FALSE,NA,"557448139343265794",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sysmacs",0,FALSE,FALSE,NA,NA,"https://twitter.com/Sysmacs"
"1914","""Acquire Immediate Money Assist With Flexible Online Process"" by @AlastaireEpand on @LinkedIn https://t.co/2oxO8ZGXr6",FALSE,0,NA,2015-01-20 08:02:47,FALSE,NA,"557448138277916672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlastaireEpand",0,FALSE,FALSE,NA,NA,"https://twitter.com/AlastaireEpand"
"1915","RT @SourcingAdda: How to search candidates effectively via LinkedIn Alumni Search http://t.co/i4cHd1dl55 via @YouTube #SourcingAddaWebinar",FALSE,0,NA,2015-01-20 08:02:46,FALSE,NA,"557448133416714240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VarshaDas_1307",1,TRUE,FALSE,NA,NA,"https://twitter.com/VarshaDas_1307"
"1916","Wayne Elsey | LinkedIn http://t.co/y8WlaiPpHx",FALSE,0,NA,2015-01-20 08:02:43,FALSE,NA,"557448121912152065",NA,"<a href=""http://seo-story.fr"" rel=""nofollow"">seo-story</a>","seo_story",0,FALSE,FALSE,NA,NA,"https://twitter.com/seo_story"
"1917","“Champions also consult opinion across industries. It is never about who is right or wrong; it is about what is... http://t.co/PbhFWBfmLA",FALSE,0,NA,2015-01-20 08:02:43,FALSE,NA,"557448121329127424",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","tamaraschenk",0,FALSE,FALSE,NA,NA,"https://twitter.com/tamaraschenk"
