"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"935","Samsung Galaxy S6 design detailed in new leaks http://t.co/vAaU0wieeT",FALSE,0,NA,2015-01-20 06:39:27,FALSE,NA,"557427165546164224",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ryan_swadesi",0,FALSE,FALSE,NA,NA,"https://twitter.com/ryan_swadesi"
"936","Samsung‚Äôs next Edge could have a pair of displays on each side http://t.co/QWV1bvScWr #tech #gadgets #news",FALSE,0,NA,2015-01-20 06:39:18,FALSE,NA,"557427128921489408",NA,"<a href=""http://www.flipboard.com"" rel=""nofollow"">Flipboard</a>","fashmktgcritic",0,FALSE,FALSE,NA,NA,"https://twitter.com/fashmktgcritic"
"937","Top 10 Reasons iPhone 6 Plus Is Better Than Samsung Galaxy Note 4 http://t.co/NZ1FMcXwVQ",FALSE,0,NA,2015-01-20 06:39:17,FALSE,NA,"557427122827169793",NA,"<a href=""http://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","ChrisVossBlog",0,FALSE,FALSE,NA,NA,"https://twitter.com/ChrisVossBlog"
"938","Note 4""@twidie_morgan: oh God,everyone here is using a samsung..:/""",FALSE,0,NA,2015-01-20 06:39:11,FALSE,NA,"557427099212857344",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","LuChero_Gt",0,FALSE,FALSE,NA,NA,"https://twitter.com/LuChero_Gt"
"939","RT @Samsung_ID: Submit your #BeginANew things in 2015 and win Samsung GALAXY A! http://t.co/ZjyS4oWjlE http://t.co/TqP4EAzbtY",FALSE,0,NA,2015-01-20 06:39:10,FALSE,NA,"557427095467356161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RzaRyderz",302,TRUE,FALSE,NA,NA,"https://twitter.com/RzaRyderz"
"940","I liked a @YouTube video from @superscientific http://t.co/lrylYgoLbw Samsung Galaxy Note 4 Review After 3 Months! (Shot in 4K with",FALSE,0,NA,2015-01-20 06:38:50,FALSE,NA,"557427012373975040",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","JhajhahBoom",0,FALSE,FALSE,NA,NA,"https://twitter.com/JhajhahBoom"
"941","Samsung Galaxy Note 3 SM-N900V 32GB Verizon/GSM Unlocked -‚Ä¶ from¬†eBay http://t.co/8UzkkdhFuh",FALSE,0,NA,2015-01-20 06:38:45,FALSE,NA,"557426989481467904",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","ivoucherzus",0,FALSE,FALSE,NA,NA,"https://twitter.com/ivoucherzus"
"942","Earpods samsung ORIGINAL
IDR. 100.000
Available in white colour
3.5mm

Garansi 1 bulan

Check &amp; follow‚Ä¶ http://t.co/EbklUu1yFw",FALSE,0,NA,2015-01-20 06:38:44,FALSE,NA,"557426987179208704",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bananagrosir",0,FALSE,FALSE,NA,NA,"https://twitter.com/bananagrosir"
"943","RT @SamsungMobileUS: The #GalaxyNoteEdge is now at @Verizon. http://t.co/nfmUQlRaHD http://t.co/HK5OMx2ll4",FALSE,0,NA,2015-01-20 06:38:44,FALSE,NA,"557426984394178561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MACkJohnson_",1380,TRUE,FALSE,NA,NA,"https://twitter.com/MACkJohnson_"
"944","Unlocked Phones: Samsung t239 Complete FlexPay Phone, Burgundy (T-Mobile) with one month of free service http://t.co/0AsAeuA9Jf #Samsung",FALSE,0,NA,2015-01-20 06:38:41,FALSE,NA,"557426971215671296",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","CellPhoneGeeks",0,FALSE,FALSE,NA,NA,"https://twitter.com/CellPhoneGeeks"
"945","Samsung Co-Ceo: Not Planning BlackBerry Acquisition http://t.co/uHXeP9bM0Z",FALSE,1,NA,2015-01-20 06:38:37,FALSE,NA,"557426957974253568",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","tail1989",0,FALSE,FALSE,NA,NA,"https://twitter.com/tail1989"
"946","Samsung Galaxy S 4 Lollipop update apparently leaked http://t.co/G5SFFGb9hq http://t.co/RXxgBHHxYI",FALSE,0,NA,2015-01-20 06:38:37,FALSE,NA,"557426954522341376",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ricardowec",0,FALSE,FALSE,NA,NA,"https://twitter.com/ricardowec"
"947","@Daee_KnowMe You'll ‚ô• the Samsung Galaxy S 5 Desha! It's waiting for you @ http://t.co/PcoGND3zGi today! ^Jay http://t.co/grQtDFijvG",FALSE,0,"Daee_KnowMe",2015-01-20 06:38:29,FALSE,"557424037052555264","557426923341905921","271558303","<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","ATTCares",0,FALSE,FALSE,NA,NA,"https://twitter.com/ATTCares"
"948","Top news Samsung Electronics Third-Quarter Profit Plunge on Weak Smartphone Sa‚Ä¶",FALSE,0,NA,2015-01-20 06:38:29,FALSE,NA,"557426921697312768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","forawilobixi",0,FALSE,FALSE,NA,NA,"https://twitter.com/forawilobixi"
"949","RT @RadicalCentre: Update: Word has it that Samsung's leukemia compensation offer is not as generous as suggested in media coverage",FALSE,0,NA,2015-01-20 06:38:26,FALSE,NA,"557426912063021056",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","amrc_hongkong",1,TRUE,FALSE,NA,NA,"https://twitter.com/amrc_hongkong"
"950","RT @MobilePhoneNewz: Samsung Galaxy S6 tipped to arrive with 4GB of RAM http://t.co/29biW4Lapl - gsmarena http://t.co/ULKuQLjKq0",FALSE,0,NA,2015-01-20 06:38:20,FALSE,NA,"557426882942341120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yuwavelli",3,TRUE,FALSE,NA,NA,"https://twitter.com/Yuwavelli"
"951","lets be real, that borderless samsung is the sexiest. #comeonover",FALSE,0,NA,2015-01-20 06:38:15,FALSE,NA,"557426863212339201",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","scotty_does_kn0",0,FALSE,FALSE,NA,NA,"https://twitter.com/scotty_does_kn0"
"952","Samsung forecasts 60% fall in profit Samsung Electronics forecasts a 60% fall in third-quarter operat,,,",FALSE,0,NA,2015-01-20 06:38:14,FALSE,NA,"557426859164459011",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","hikifosiwej",0,FALSE,FALSE,NA,NA,"https://twitter.com/hikifosiwej"
"953","RT @ehduardkozhin: Samsung new pc studio usb driver installer http://t.co/xaIishDniG",FALSE,0,NA,2015-01-20 06:38:04,FALSE,NA,"557426819268624384",NA,"<a href=""http://rhoin.ru/"" rel=""nofollow"">zekev1</a>","hrt62",1,TRUE,FALSE,NA,NA,"https://twitter.com/hrt62"
"954","Samsung calls on a friend in Hollywood to help sell more TVs - Boston Herald",FALSE,0,NA,2015-01-20 06:38:02,FALSE,NA,"557426807851724801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","D_Hockenbrrey",0,FALSE,FALSE,NA,NA,"https://twitter.com/D_Hockenbrrey"
"955","Samsung talks to BlackBerry about $7.5 billion¬†buyout http://t.co/P09svIv5O3",FALSE,0,NA,2015-01-20 06:37:55,FALSE,NA,"557426778205982720",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","BreakingNewsZim",0,FALSE,FALSE,NA,NA,"https://twitter.com/BreakingNewsZim"
"956","@zahieraiman yeah me too. i was planning to buy Samsung 51"" LED SmartTV under courts mammoth as i'm the existing customer Ì†ΩÌ∏ù",FALSE,0,"zahieraiman",2015-01-20 06:37:53,FALSE,"557426491399479296","557426773197996032","262215601","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","annazrulan",0,FALSE,FALSE,NA,NA,"https://twitter.com/annazrulan"
"957","‚Äú@SamsungMobileUS: The #GalaxyNoteEdge is now at @Verizon. http://t.co/uLTtyS1eDP http://t.co/OidWEXIqZR‚Äù thank God I've been waiting... Ì†ΩÌ∏ê",FALSE,1,"SamsungMobileUS",2015-01-20 06:37:42,FALSE,"553989666433925122","557426726708727808","14117843","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","athenaXco",0,FALSE,FALSE,"-79.96460741","40.36645379","https://twitter.com/athenaXco"
"958","Get new Firmware for SM-A300FU Region: 3IE, Version: A300FUXXU1ANL4 (4.4.4), Date: 05.12.2014 : http://t.co/IT3UuJagPG!",FALSE,1,NA,2015-01-20 06:37:40,FALSE,NA,"557426716130701312",NA,"<a href=""http://firmware-archive.com/"" rel=""nofollow"">Firmware News</a>","SamsungUpdates",0,FALSE,FALSE,NA,NA,"https://twitter.com/SamsungUpdates"
"959","RT @Samsung_ID: Submit your #BeginANew things in 2015 and win Samsung GALAXY A! http://t.co/ZjyS4oWjlE http://t.co/TqP4EAzbtY",FALSE,0,NA,2015-01-20 06:37:38,FALSE,NA,"557426709960486914",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fernandaagrisa",302,TRUE,FALSE,NA,NA,"https://twitter.com/Fernandaagrisa"
"960","Deals &gt;&gt; http://t.co/XjSfVj4Y0V #89372 PC Hard Drive Samsung Spinpoint HD502HI 500GB SATA Computer HDD #deals

... http://t.co/skDNMNQ3Kg",FALSE,0,NA,2015-01-20 06:37:38,FALSE,NA,"557426709163950080",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Buy_H573",0,FALSE,FALSE,NA,NA,"https://twitter.com/Buy_H573"
"961","USA DEALS : http://t.co/2s87PxxYDy #7692 LTN156AT05-U09 Samsung NEW 15.6"" HD LAPTOP LED LCD Screen/Display LTN1... http://t.co/bTroVXuAhV",FALSE,0,NA,2015-01-20 06:37:38,FALSE,NA,"557426708299911168",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Buy_w23",0,FALSE,FALSE,NA,NA,"https://twitter.com/Buy_w23"
"962","Deals &gt;&gt; http://t.co/Msdo3vY880 #89372 PC Hard Drive Samsung Spinpoint 1TB HD103SI SATA 32MB Cashe Computer HDD... http://t.co/pPTJeSfvTZ",FALSE,0,NA,2015-01-20 06:37:37,FALSE,NA,"557426706592837634",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Buy_H573",0,FALSE,FALSE,NA,NA,"https://twitter.com/Buy_H573"
"963","Earpods samsung ORIGINAL
IDR. 100.000
Available in white colour
3.5mm

Garansi 1 bulan

Check &amp; follow‚Ä¶ http://t.co/yFC0acYFCh",FALSE,0,NA,2015-01-20 06:37:37,FALSE,NA,"557426705200324608",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bananagrosir",0,FALSE,FALSE,NA,NA,"https://twitter.com/bananagrosir"
"964","Mobiles &amp; Phones &gt; http://t.co/yQTgEvEPaR #595 Speck SmartFlex View Samsung Galaxy S4 Case Retail Packaging - B... http://t.co/PHGpYheYY8",FALSE,0,NA,2015-01-20 06:37:33,FALSE,NA,"557426689677225984",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","MolanPoka90",0,FALSE,FALSE,NA,NA,"https://twitter.com/MolanPoka90"
"965","Mobiles &amp; Phones &gt; http://t.co/FhDZDlizuv #595 Speck - Candyshell Card Case for Samsung Galaxy S 4 Cell Phones ... http://t.co/lTvKz5LhzL",FALSE,0,NA,2015-01-20 06:37:32,FALSE,NA,"557426682970509312",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","MolanPoka90",0,FALSE,FALSE,NA,NA,"https://twitter.com/MolanPoka90"
"966","Mobiles &amp; Phones &gt; http://t.co/Bt38PdONZz #595 Belkin - Grip Candy Case for Samsung Galaxy S III Cell Phones - ... http://t.co/2uLKLlLTb2",FALSE,0,NA,2015-01-20 06:37:31,FALSE,NA,"557426680869187585",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","MolanPoka90",0,FALSE,FALSE,NA,NA,"https://twitter.com/MolanPoka90"
"967","Mobiles &amp; Phones &gt; http://t.co/VAUQgJJIVq #595 Belkin - Shield Sheer Case for Samsung Galaxy Note 3 Cell Phones... http://t.co/5sgqWJvVPr",FALSE,0,NA,2015-01-20 06:37:29,FALSE,NA,"557426673017425920",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","MolanPoka90",0,FALSE,FALSE,NA,NA,"https://twitter.com/MolanPoka90"
"968","RT @KapomCrafts: Fabric pouch for iPhone 6, Moto X, Galaxy &amp; more.. Made by @KapomCrafts via @Etsy http://t.co/tEZsq7taQH #promomyshop http‚Ä¶",FALSE,0,NA,2015-01-20 06:37:21,FALSE,NA,"557426638531878913",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NotForSanta",12,TRUE,FALSE,NA,NA,"https://twitter.com/NotForSanta"
"969","HEAD CASE MICRO FRUIT PATTERNS BACK CASE FOR SAMSUNG GALAXY S3 III MINI I8190  http://t.co/O4iwTTrHRY http://t.co/Btsme7lNgI",FALSE,0,NA,2015-01-20 06:37:18,FALSE,NA,"557426626498002945",NA,"<a href=""http://www.ebay.com"" rel=""nofollow"">SeoRestClient2</a>","ebaytwhistory2",0,FALSE,FALSE,NA,NA,"https://twitter.com/ebaytwhistory2"
"970","FREE phones, Best tariffs, All networks, Check out the latest #Samsung handsets! Competitive deals, http://t.co/Fdr8XqXRLk #fb",FALSE,0,NA,2015-01-20 06:37:17,FALSE,NA,"557426621142286336",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","mobiledirectuk",0,FALSE,FALSE,NA,NA,"https://twitter.com/mobiledirectuk"
"971","Samsung says considering stock split http://t.co/BUdsXPKOSF #Pakistan",FALSE,0,NA,2015-01-20 06:37:11,FALSE,NA,"557426594122182656",NA,"<a href=""http://www.breakingnewspak.com"" rel=""nofollow"">BreakingNewsPak</a>","BreakingNewPak",0,FALSE,FALSE,NA,NA,"https://twitter.com/BreakingNewPak"
"972","Samsung says considering stock split http://t.co/y0yYF2Xbm8 #Pakistan",FALSE,0,NA,2015-01-20 06:37:11,FALSE,NA,"557426593937633280",NA,"<a href=""http://www.breakingnewspak.com"" rel=""nofollow"">BreakingNewsPak</a>","BreakingNewPak",0,FALSE,FALSE,NA,NA,"https://twitter.com/BreakingNewPak"
"973","#1766 Samsung HMX-F90 HD Camcorder Video Camera Black HMX-F90BN 52x Optical Zoom http://t.co/QEbfwh6qGT

$104.0... http://t.co/2Ycpzr4GwE",FALSE,0,NA,2015-01-20 06:37:07,FALSE,NA,"557426578624622592",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","showVilC_nf3",0,FALSE,FALSE,NA,NA,"https://twitter.com/showVilC_nf3"
"974","TURQUOISE BLUE WHITE DUO-SHIELD CASE FOR SAMSUNG GALAXY DISCOVER CENTURA S730 http://t.co/xCgogEF6WJ http://t.co/pWz45UkOOh",FALSE,0,NA,2015-01-20 06:37:07,FALSE,NA,"557426577676705792",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","aldoblumenkron",0,FALSE,FALSE,NA,NA,"https://twitter.com/aldoblumenkron"
"975","Samsung Galaxy S 4 Lollipop update apparently leaked http://t.co/RzWsNnYrJY",FALSE,0,NA,2015-01-20 06:37:05,FALSE,NA,"557426569011281920",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ManuelaKoh",0,FALSE,FALSE,NA,NA,"https://twitter.com/ManuelaKoh"
"976","TURQUOISE TPU GEL CANDY CASE COVER FOR SAMSUNG GALAXY DISCOVER CENTURA S738C http://t.co/R5ebvZ4xoT http://t.co/uLlioLQJHC",FALSE,0,NA,2015-01-20 06:37:03,FALSE,NA,"557426560517828608",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","aldoblumenkron",0,FALSE,FALSE,NA,NA,"https://twitter.com/aldoblumenkron"
"977","oh God,everyone here is using a samsung..:/",FALSE,0,NA,2015-01-20 06:37:02,FALSE,NA,"557426557770534912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","twidie_morgan",0,FALSE,FALSE,"25.937178","-24.6616539","https://twitter.com/twidie_morgan"
"978","Wow... New report confirms Samsung is making an absolutely crazy version of the Galaxy S6 http://t.co/J2qnNkTqEp",FALSE,0,NA,2015-01-20 06:37:02,FALSE,NA,"557426557040357376",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","pptown",0,FALSE,FALSE,NA,NA,"https://twitter.com/pptown"
"979","#6322 NEW Samsung DV150F 16.2MP Digital Camera + Leather Case + 8GB Full Kit (Black) http://t.co/MkZbikbeIu

$1... http://t.co/Xqw44FJbg1",FALSE,0,NA,2015-01-20 06:36:59,FALSE,NA,"557426546215251968",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","showVilC_vrt",0,FALSE,FALSE,NA,NA,"https://twitter.com/showVilC_vrt"
"980","#6678 SAMSUNG NX2000 20.3 MP 3.7"" MIRRORLESS DIGITAL PHOTO VIDEO SMART NFC CAMERA http://t.co/iilKvApJR7

$289.... http://t.co/EDCYgjvLOt",FALSE,0,NA,2015-01-20 06:36:58,FALSE,NA,"557426542541021184",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","showVilC_vrt",0,FALSE,FALSE,NA,NA,"https://twitter.com/showVilC_vrt"
"981","#1509 Samsung Galaxy Camera 2 **Black** http://t.co/SKrGbSDGSA

$225.00 (0 Bids)
End Date: Wednesday Jan-21-201... http://t.co/DIrtaAAPhU",FALSE,0,NA,2015-01-20 06:36:56,FALSE,NA,"557426532172718081",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","showVilC_vrt",0,FALSE,FALSE,NA,NA,"https://twitter.com/showVilC_vrt"
"982","#4238 Samsung WB Series WB800F 16.3 MP Digital Camera - White http://t.co/s16u39zpgJ

$149.99
End Date: Tuesday... http://t.co/VT5ZEXzDeh",FALSE,0,NA,2015-01-20 06:36:55,FALSE,NA,"557426528880168960",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","showVilC_vrt",0,FALSE,FALSE,NA,NA,"https://twitter.com/showVilC_vrt"
"983","http://t.co/GSbPOYhAsy Bluetooth Headset, JETech¬Æ H0781 Universal Bluetooth Headset for Apple iPhone 6/5s/5c/5,... http://t.co/wjzkmX3b0R",FALSE,0,NA,2015-01-20 06:36:55,FALSE,NA,"557426528242655232",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","AlyssaP756",0,FALSE,FALSE,NA,NA,"https://twitter.com/AlyssaP756"
"984","Samsung Galaxy S 4 Lollipop update apparently leaked http://t.co/wBEaCIwHoq",FALSE,0,NA,2015-01-20 06:36:55,FALSE,NA,"557426526841753602",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Ralph_Nacht",0,FALSE,FALSE,NA,NA,"https://twitter.com/Ralph_Nacht"
"985","#5939 Samsung DV150F 16.2MP Smart WiFi Digital Camera (Purple) w/ Accessories Bundle http://t.co/UlZolUWqBv

$1... http://t.co/jFe663fBzh",FALSE,0,NA,2015-01-20 06:36:54,FALSE,NA,"557426525893832704",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","showVilC_vrt",0,FALSE,FALSE,NA,NA,"https://twitter.com/showVilC_vrt"
"986","Samsung SUC-C3 AV Cable for ST45 TL100 WB500 ST50 ST45 SL310W SL102 PL100 s18 http://t.co/npjwwZeCu4 http://t.co/y32HWNRIUC",FALSE,0,NA,2015-01-20 06:36:54,FALSE,NA,"557426525784768512",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ramossigfrido",0,FALSE,FALSE,NA,NA,"https://twitter.com/ramossigfrido"
"987","#9857 Lot of (100) Mixed Brand 4GB MICRO SD Memory Card's Sandisk,Samsung,Toshiba,etc. http://t.co/VVlRQzE8vN

... http://t.co/gNlr8RzgRJ",FALSE,0,NA,2015-01-20 06:36:53,FALSE,NA,"557426518717378561",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","showVilC_vrt",0,FALSE,FALSE,NA,NA,"https://twitter.com/showVilC_vrt"
"988","Samsung Galaxy S 4 Lollipop update apparently leaked http://t.co/bkhQIXZ2DV",FALSE,0,NA,2015-01-20 06:36:53,FALSE,NA,"557426518058893312",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RickyBancroft",0,FALSE,FALSE,NA,NA,"https://twitter.com/RickyBancroft"
"989","Samsung Orbis round smartwatch launching at MWC - PC Advisor http://t.co/GzIv4crE2I",FALSE,0,NA,2015-01-20 06:36:52,FALSE,NA,"557426516888285184",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","PCtechNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/PCtechNews"
"990","#3048 Samsung DV150F 16.2MP Smart WiFi Digital Camera (Black) w/ Accessories Bundle http://t.co/F8nKdtJapY

$10... http://t.co/dkLQM9adc1",FALSE,0,NA,2015-01-20 06:36:52,FALSE,NA,"557426514581815296",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","showVilC_vrt",0,FALSE,FALSE,NA,NA,"https://twitter.com/showVilC_vrt"
"991","PINK HYBRID W/ STAND IMPACT CASE COVER FOR SAMSUNG GALAXY CENTURA S738C +GUARD http://t.co/vl8TsTjyie http://t.co/l5phiXPGem",FALSE,0,NA,2015-01-20 06:36:51,FALSE,NA,"557426512778264576",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","aldoblumenkron",0,FALSE,FALSE,NA,NA,"https://twitter.com/aldoblumenkron"
"992","RT @MichalKoudela: I liked a @YouTube video from @galdor96 http://t.co/88myUOxY9a Samsung Galaxy S Fascinate (SCH-I500) - Android 5.0 Lolli‚Ä¶",FALSE,0,NA,2015-01-20 06:36:49,FALSE,NA,"557426504997797888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Galdor96",1,TRUE,FALSE,NA,NA,"https://twitter.com/Galdor96"
"993","Samsung Galaxy S 4 Lollipop update apparently leaked http://t.co/ZZpCryiHxw",FALSE,0,NA,2015-01-20 06:36:47,FALSE,NA,"557426493371215872",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","MarcoFUcHS5",0,FALSE,FALSE,NA,NA,"https://twitter.com/MarcoFUcHS5"
"994","Poll results: Would you like Samsung to trim down TouchWiz UI? http://t.co/OpbGXIeYTk",FALSE,0,NA,2015-01-20 06:36:46,FALSE,NA,"557426492553297920",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","AlmeiSofia",0,FALSE,FALSE,NA,NA,"https://twitter.com/AlmeiSofia"
"995","Samsung SCH-U410 Flip Cell Phone VERIZON Camera Clean ESN Xlent Condition ~Gray~  #ferisacorp http://t.co/fduhO67ISG http://t.co/bNehSgbkoT",FALSE,0,NA,2015-01-20 06:36:46,FALSE,NA,"557426491701866496",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","FERISACORP",0,FALSE,FALSE,NA,NA,"https://twitter.com/FERISACORP"
"996","Samsung Galaxy S 4 Lollipop update apparently leaked http://t.co/oWoupcX9Z9",FALSE,0,NA,2015-01-20 06:36:45,FALSE,NA,"557426487906021377",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","maikkEb",0,FALSE,FALSE,NA,NA,"https://twitter.com/maikkEb"
"997","Samsung Galaxy S 4 Lollipop update apparently leaked http://t.co/vqpm9Laokw",FALSE,0,NA,2015-01-20 06:36:44,FALSE,NA,"557426483778822144",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","MarieDaecher",0,FALSE,FALSE,NA,NA,"https://twitter.com/MarieDaecher"
"998","Folding Leather Smart Cover Stand Case For Samsung Galaxy Tab S 10.5 SM-T800 805 http://t.co/ODL97J2d1W http://t.co/nadOX7KUQY",FALSE,0,NA,2015-01-20 06:36:44,FALSE,NA,"557426481866244096",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","hermenegildola6",0,FALSE,FALSE,NA,NA,"https://twitter.com/hermenegildola6"
"999","Samsung Galaxy S6 tipped to arrive with 4GB of RAM via /r/Android http://t.co/ZkxGFIIK70",FALSE,0,NA,2015-01-20 06:36:43,FALSE,NA,"557426477189562369",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RedtwitBot",0,FALSE,FALSE,NA,NA,"https://twitter.com/RedtwitBot"
"1000","ROM SAMSUNG GALAXY GRAND DUOS FOR ANDROMAX C &amp; G",FALSE,0,NA,2015-01-20 06:36:42,FALSE,NA,"557426472491954177",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dewaalvasyah1",0,FALSE,FALSE,NA,NA,"https://twitter.com/dewaalvasyah1"
"1001","Earpods samsung ORIGINAL
IDR. 100.000
Available in white colour
3.5mm

Garansi 1 bulan

Check &amp; follow‚Ä¶ http://t.co/hwLjqx1BEq",FALSE,0,NA,2015-01-20 06:36:41,FALSE,NA,"557426467588419584",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bananagrosir",0,FALSE,FALSE,NA,NA,"https://twitter.com/bananagrosir"
"1002","Poll results: Would you like Samsung to trim down TouchWiz UI? http://t.co/pihnZkjAjh",FALSE,0,NA,2015-01-20 06:36:40,FALSE,NA,"557426465999175680",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","i_Philipp_Bauer",0,FALSE,FALSE,NA,NA,"https://twitter.com/i_Philipp_Bauer"
"1003","Samsung Galaxy S 4 Lollipop update apparently leaked http://t.co/ZuFLxsQnj7",FALSE,0,NA,2015-01-20 06:36:40,FALSE,NA,"557426464048840704",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","KellPhillip",0,FALSE,FALSE,NA,NA,"https://twitter.com/KellPhillip"
"1004","Charging Charger Docking Station For Samsung Galaxy Gear 2 SM-R380 Smartwatch http://t.co/h7ZCR9pCCn http://t.co/yABGHmhqhc",FALSE,0,NA,2015-01-20 06:36:39,FALSE,NA,"557426460840189952",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","homsplutarco",0,FALSE,FALSE,NA,NA,"https://twitter.com/homsplutarco"
"1005","Poll results: Would you like Samsung to trim down TouchWiz UI? http://t.co/M9uLHNEFve",FALSE,0,NA,2015-01-20 06:36:37,FALSE,NA,"557426454418702338",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","iRebeccaHall",0,FALSE,FALSE,NA,NA,"https://twitter.com/iRebeccaHall"
"1006","Samsung Galaxy S 4 Lollipop update apparently leaked http://t.co/pvZi5YJioV",FALSE,0,NA,2015-01-20 06:36:32,FALSE,NA,"557426431060623360",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ewszxj4rp",0,FALSE,FALSE,NA,NA,"https://twitter.com/ewszxj4rp"
